648	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
649	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
650	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
651	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
652	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
653	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
654	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
655	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
656	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
657	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
658	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
659	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
660	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
661	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
662	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
663	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
664	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
665	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
666	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
667	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
668	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
669	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
670	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
671	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
672	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
673	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
674	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
675	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
676	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
677	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
678	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
679	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
680	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
681	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
682	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
683	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
684	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
685	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
686	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
687	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
688	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
689	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
690	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
691	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
692	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
693	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
694	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
695	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
696	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
697	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
698	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
699	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
700	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
701	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
702	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
703	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
704	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
705	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
706	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
707	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
708	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
709	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
710	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
711	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
712	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
713	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
714	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
715	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
716	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
717	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
718	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
719	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
720	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
721	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
722	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
723	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
724	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
725	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
726	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
727	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
728	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
729	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
730	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
731	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
732	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
733	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
734	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
735	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
736	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
737	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
738	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
739	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
740	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
741	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
742	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
743	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
744	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
745	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
746	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
747	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
748	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
749	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
750	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
751	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
752	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
753	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
754	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
755	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
756	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
757	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
758	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
759	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
760	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
761	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
762	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
763	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
764	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
765	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
766	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
767	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
768	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
769	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
770	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
771	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
772	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
773	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
774	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
775	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
776	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
777	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
778	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
779	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
780	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
781	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
782	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
783	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
784	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
785	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
786	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
787	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
788	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
789	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
790	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
791	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
792	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
793	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
794	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
795	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
796	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
797	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
798	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
799	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
800	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
801	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
802	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
803	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
804	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
805	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
806	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
807	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
808	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
809	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
810	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
811	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
812	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
813	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
814	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
815	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
816	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
817	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
818	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
819	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
820	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
821	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
822	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
823	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
824	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
825	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
826	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
827	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
828	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
829	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
830	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
831	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
832	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
833	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
834	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
835	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
836	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
837	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
838	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
839	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
840	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
841	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
842	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
843	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
844	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
845	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
846	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
847	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
848	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
849	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
850	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
851	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
852	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
853	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
854	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
855	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
856	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
857	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
858	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
859	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
860	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
861	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
862	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
863	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
864	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
865	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
866	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
867	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
868	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
869	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
870	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
871	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
872	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
873	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
874	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
875	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
876	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
877	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
878	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
879	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
880	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
881	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
882	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
883	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
884	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
885	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
886	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
887	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
888	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
889	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
890	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
891	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
892	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
893	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
894	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
895	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
896	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
897	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
898	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
899	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
900	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
901	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
902	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
903	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
904	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
905	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
906	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
907	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
908	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
909	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
910	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
911	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
912	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
913	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
914	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
915	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
916	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
917	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
918	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
919	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
920	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
921	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
922	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
923	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
924	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
925	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
926	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
927	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
928	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
929	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
930	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
931	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
932	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
933	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
934	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
935	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
936	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
937	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
938	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
939	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
940	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
941	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
942	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
943	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
944	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
945	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
946	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
947	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
948	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
949	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
950	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
951	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
952	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
953	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
954	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
955	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
956	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
957	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
958	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
959	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
960	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
961	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
962	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
963	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
964	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
965	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
966	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
967	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
968	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
969	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
970	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
971	null	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
972	swap	[[2], [5], [8], [3], [1], [4, 1], [5, 5], [8, 6], [9]]
